"glm_scores","glm_class","rf_scores","rf_class","xgbTree_scores","xgbTree_class","nnet_scores","nnet_class"
"0.858061219640177","Good","0.94","Bad","0.835652619600296","Bad","0.852659403019867","Bad"
"0.84033456694756","Bad","0.976","Good","0.887232311069965","Good","0.846990035255325","Bad"
"0.863147246392186","Good","0.938","Bad","0.899073921144009","Good","0.830127148540196","Bad"
"0.830916445692865","Bad","0.992","Good","0.829280897974968","Bad","0.852808885909414","Bad"
"0.934163102591748","Good","0.982","Good","0.966913379728794","Good","0.935434096868856","Good"
"0.901357453123606","Good","0.984","Good","0.9418970271945","Good","0.91248831954175","Good"
"0.891310039149794","Good","0.984","Good","0.972609020769596","Good","0.895319131812602","Good"
"0.862296471059532","Good","0.924","Bad","0.779058501124382","Bad","0.852665562583141","Bad"
"0.924134515644366","Good","0.968","Good","0.829672202467918","Bad","0.92522528886271","Good"
"0.898917240093593","Good","0.982","Good","0.892813481390476","Good","0.893134334916317","Good"
"0.87650104194963","Good","0.972","Good","0.842982023954391","Good","0.87872292215891","Good"
"0.855459471942915","Good","0.966","Good","0.850193619728088","Good","0.866241127974522","Good"
"0.895183658676291","Good","0.982","Good","0.907725431025028","Good","0.898210639865354","Good"
"0.833447982337023","Bad","0.978","Good","0.937232039868832","Good","0.875750613006856","Good"
"0.180272477546556","Bad","0.202","Bad","0.299154818058014","Bad","0.1858160586871","Bad"
"0.877952015329088","Good","0.988","Good","0.902923688292503","Good","0.900226090714013","Good"
"0.195483139259243","Bad","0.26","Bad","0.299497723579407","Bad","0.304498670291829","Bad"
"0.869275663488379","Good","0.774","Bad","0.779847115278244","Bad","0.796111388025294","Bad"
"0.890768425514212","Good","0.97","Good","0.879037864506245","Good","0.89962327490552","Good"
"0.246856499539265","Bad","0.236","Bad","0.245871901512146","Bad","0.226762682097595","Bad"
"0.955326447896825","Good","0.98","Good","0.963417183607817","Good","0.954847237311018","Good"
"0.817261500736982","Bad","0.976","Good","0.857150703668594","Good","0.850702747803862","Bad"
"0.856998376794775","Good","0.992","Good","0.898066557943821","Good","0.871787289569615","Good"
"0.81269349567038","Bad","0.884","Bad","0.785196453332901","Bad","0.792644681319958","Bad"
"0.82968282330351","Bad","0.962","Good","0.870958045125008","Good","0.87162142551866","Good"
"0.922808152911276","Good","0.976","Good","0.927855648100376","Good","0.915311831476745","Good"
"0.391088513035943","Bad","0.394","Bad","0.419095575809479","Bad","0.410282554489156","Bad"
"0.830985547097702","Bad","0.972","Good","0.881670273840427","Good","0.858530419724631","Good"
"0.848423483316197","Good","0.99","Good","0.876516118645668","Good","0.869158215045997","Good"
"0.927430038653203","Good","0.982","Good","0.952731899917126","Good","0.933794838654753","Good"
"0.850507500307198","Good","0.934","Bad","0.891697973012924","Good","0.878241944765463","Good"
"0.859667791701771","Good","0.992","Good","0.859492048621178","Good","0.880128988649992","Good"
"0.913564404004446","Good","0.986","Good","0.910897150635719","Good","0.920522459350786","Good"
"0.897002904542763","Good","0.992","Good","0.918289728462696","Good","0.898026575344724","Good"
"0.885368851242008","Good","0.978","Good","0.907292068004608","Good","0.889671399472869","Good"
"0.894842635516708","Good","0.98","Good","0.848810896277428","Good","0.899914878981076","Good"
"0.836307859477586","Bad","0.912","Bad","0.829474836587906","Bad","0.809400514612731","Bad"
"0.712577762254792","Bad","0.534","Bad","0.539958834648132","Bad","0.668882204030495","Bad"
"0.865227939940906","Good","0.978","Good","0.885448105633259","Good","0.869123357767044","Good"
"0.936684567962826","Good","0.976","Good","0.934688158333302","Good","0.939492572693029","Good"
"0.812563238852049","Bad","0.798","Bad","0.853238523006439","Good","0.785853912952355","Bad"
"0.874216790474466","Good","0.992","Good","0.926667831838131","Good","0.88974165157303","Good"
"0.525459275835099","Bad","0.464","Bad","0.432260274887085","Bad","0.473315333036941","Bad"
"0.783922807058815","Bad","0.762","Bad","0.822412699460983","Bad","0.747113847851583","Bad"
"0.82842122474944","Bad","0.918","Bad","0.796598702669144","Bad","0.800103071937379","Bad"
"0.890601562033866","Good","0.974","Good","0.903774403035641","Good","0.900595747385945","Good"
"0.292017594866001","Bad","0.302","Bad","0.296175181865692","Bad","0.327511703272545","Bad"
"0.846118789932687","Good","0.97","Good","0.829067572951317","Bad","0.866387123746923","Good"
"0.829025020594508","Bad","0.952","Good","0.869946926832199","Good","0.826104519226586","Bad"
"0.326065842469151","Bad","0.376","Bad","0.282679438591003","Bad","0.30241409706414","Bad"
"0.834477805352644","Bad","0.864","Bad","0.795721262693405","Bad","0.829083656874276","Bad"
"0.84299432041812","Bad","0.974","Good","0.860618934035301","Good","0.854229583631104","Good"
"0.879528574587406","Good","0.986","Good","0.833465591073036","Bad","0.888883590765696","Good"
"0.850728939560453","Good","0.966","Good","0.886926136910915","Good","0.872992601663956","Good"
"0.869495290242737","Good","0.988","Good","0.915631830692291","Good","0.897568734837051","Good"
"0.920445168167132","Good","0.996","Good","0.94477653875947","Good","0.927451044522131","Good"
"0.871820708004392","Good","0.962","Good","0.956452254205942","Good","0.887746069207916","Good"
"0.830180722709568","Bad","0.972","Good","0.84888818860054","Good","0.84328091264228","Bad"
"0.163870923332412","Bad","0.07","Bad","0.159926950931549","Bad","0.214911643217393","Bad"
"0.937789123551955","Good","0.994","Good","0.949453458189964","Good","0.94222194427063","Good"
"0.900590197732247","Good","0.984","Good","0.957613110542297","Good","0.908116561795211","Good"
"0.917556169487415","Good","0.976","Good","0.971396148204803","Good","0.911865219102422","Good"
"0.946665217478835","Good","0.964","Good","0.922794543206692","Good","0.940302499004454","Good"
"0.345306328200011","Bad","0.552","Bad","0.412294805049896","Bad","0.321721076561589","Bad"
"0.877927802280943","Good","0.91","Bad","0.909968413412571","Good","0.854307251964345","Good"
"0.151746746682511","Bad","0.056","Bad","0.155637502670288","Bad","0.192480214050891","Bad"
"0.903076688204462","Good","0.79","Bad","0.757012948393822","Bad","0.87806596306299","Good"
"0.690789830366622","Bad","0.432","Bad","0.4377401471138","Bad","0.552027823631694","Bad"
"0.939933263150744","Good","1","Good","0.955895647406578","Good","0.943064239113915","Good"
"0.332888567088988","Bad","0.488","Bad","0.34991443157196","Bad","0.355374203877585","Bad"
"0.857779260643109","Good","0.93","Bad","0.829100146889687","Bad","0.870818672409659","Good"
"0.871306193459146","Good","1","Good","0.90456161648035","Good","0.885937039704973","Good"
"0.880546261999195","Good","0.996","Good","0.939789112657309","Good","0.895025644463246","Good"
"0.866917889494781","Good","0.918","Bad","0.927605271339417","Good","0.863624574627927","Good"
"0.900566954204129","Good","0.976","Good","0.91087144613266","Good","0.902337285518225","Good"
"0.944977342694762","Good","0.978","Good","0.930575780570507","Good","0.945289562912563","Good"
"0.826879496212282","Bad","0.95","Good","0.795108541846275","Bad","0.827168308894463","Bad"
"0.560776554039882","Bad","0.58","Bad","0.567969650030136","Bad","0.519148039272703","Bad"
"0.255540272403975","Bad","0.252","Bad","0.339981019496918","Bad","0.370946544419761","Bad"
"0.771822389867448","Bad","0.608","Bad","0.638981133699417","Bad","0.617966818028251","Bad"
"0.865037143115961","Good","0.964","Good","0.882995493710041","Good","0.876975395294057","Good"
"0.887208102443082","Good","0.99","Good","0.919260531663895","Good","0.906743151769723","Good"
"0.845032735513577","Good","0.992","Good","0.907482542097569","Good","0.859781614641367","Good"
"0.910380465641246","Good","0.998","Good","0.949920445680618","Good","0.920654595327342","Good"
"0.828708513419113","Bad","0.958","Good","0.788737371563911","Bad","0.845116012066582","Bad"
"0.844253432536543","Good","0.884","Bad","0.500486195087433","Bad","0.851259360817283","Bad"
"0.806531252828593","Bad","0.966","Good","0.894761629402637","Good","0.839455548885727","Bad"
"0.922582679514672","Good","0.938","Bad","0.930390313267708","Good","0.914048633011095","Good"
"0.888182763174888","Good","0.994","Good","0.903308115899563","Good","0.896189869528507","Good"
"0.87827876397166","Good","0.992","Good","0.886561810970306","Good","0.883742988071395","Good"
"0.95657631608522","Good","0.982","Good","0.974356353282928","Good","0.942767738474292","Good"
"0.418204168072932","Bad","0.5","Bad","0.304805994033813","Bad","0.398523574983212","Bad"
"0.861006760806976","Good","0.922","Bad","0.892151281237602","Good","0.858322730132385","Good"
"0.538962518904576","Bad","0.636","Bad","0.556415647268295","Bad","0.52277100040498","Bad"
"0.870453361903876","Good","0.986","Good","0.894908279180527","Good","0.885918866751226","Good"
"0.86828947114877","Good","0.992","Good","0.917663715779781","Good","0.882501598695935","Good"
"0.873060911909112","Good","0.998","Good","0.915212146937847","Good","0.885620645038996","Good"
"0.851292737096046","Good","0.974","Good","0.854339778423309","Good","0.86786796108019","Good"
"0.870214253573585","Good","0.992","Good","0.906398802995682","Good","0.882385030031894","Good"
"0.971724462004428","Good","0.952","Good","0.909091226756573","Good","0.892562203310504","Good"
"0.879870399097004","Good","0.966","Good","0.921018004417419","Good","0.902943752823585","Good"
"0.912737820670672","Good","0.972","Good","0.910600908100605","Good","0.916301709801036","Good"
"0.876933195778388","Good","0.98","Good","0.897956416010857","Good","0.886087032689065","Good"
"0.885095325364666","Good","0.992","Good","0.90572165697813","Good","0.896392541517869","Good"
"0.868787280416876","Good","0.98","Good","0.895755037665367","Good","0.89166334137606","Good"
"0.760286508094406","Bad","0.774","Bad","0.762417808175087","Bad","0.729725194391795","Bad"
"0.831413288209939","Bad","0.902","Bad","0.77510567009449","Bad","0.793707986775904","Bad"
"0.844299613106533","Good","0.956","Good","0.854500755667686","Good","0.861777717853932","Good"
"0.875434131683457","Good","0.994","Good","0.920604906976223","Good","0.901341076341295","Good"
"0.835169052858859","Bad","0.99","Good","0.856669247150421","Good","0.855306049678227","Good"
"0.676420006659171","Bad","0.584","Bad","0.722505033016205","Bad","0.542221471159494","Bad"
"0.932747671396065","Good","0.958","Good","0.942103527486324","Good","0.926594647191739","Good"
"0.904621764021352","Good","0.998","Good","0.949111565947533","Good","0.911701749950707","Good"
"0.86694964648252","Good","0.91","Bad","0.829406008124352","Bad","0.868209293894149","Good"
"0.871098596129605","Good","0.866","Bad","0.807759359478951","Bad","0.866902329858559","Good"
"0.877970026227335","Good","0.9","Bad","0.89760535210371","Good","0.87579520900239","Good"
"0.666352225609781","Bad","0.574","Bad","0.566033989191055","Bad","0.595531725546921","Bad"
"0.638693448770075","Bad","0.56","Bad","0.450525343418121","Bad","0.627045468820772","Bad"
"0.890280166236347","Good","0.952","Good","0.945668894797564","Good","0.896183180842288","Good"
"0.947622580886622","Good","0.984","Good","0.92932965606451","Good","0.919761534006398","Good"
"0.681740387434556","Bad","0.678","Bad","0.580834001302719","Bad","0.584666824225166","Bad"
"0.349568922002218","Bad","0.558","Bad","0.538509041070938","Bad","0.456508114131125","Bad"
"0.778605972009523","Bad","0.818","Bad","0.678151935338974","Bad","0.740657563060765","Bad"
"0.897297220671826","Good","0.994","Good","0.943703088909388","Good","0.912316989823554","Good"
"0.809810550993363","Bad","0.966","Good","0.825482800602913","Bad","0.812240217703528","Bad"
"0.809877626805191","Bad","0.952","Good","0.773328840732574","Bad","0.81653999762633","Bad"
"0.147096303296149","Bad","0.202","Bad","0.118828117847443","Bad","0.172685339263094","Bad"
"0.805184017944112","Bad","0.658","Bad","0.788379982113838","Bad","0.713103193186802","Bad"
"0.526970932533098","Bad","0.524","Bad","0.514667689800262","Bad","0.566405038114229","Bad"
"0.886897601357777","Good","0.98","Good","0.90537453442812","Good","0.900508220013393","Good"
"0.916407224893078","Good","0.996","Good","0.946953725069761","Good","0.920439865332094","Good"
"0.434093985712753","Bad","0.454","Bad","0.34170925617218","Bad","0.366206365408036","Bad"
"0.832574763703634","Bad","0.976","Good","0.830851137638092","Bad","0.846735971027398","Bad"
"0.866572595432234","Good","0.968","Good","0.909049071371555","Good","0.883540955699947","Good"
"0.864625443538804","Good","0.99","Good","0.837384253740311","Good","0.874720033882462","Good"
"0.943467835108461","Good","0.994","Good","0.967573296278715","Good","0.943094566528256","Good"
"0.856254409523688","Good","0.934","Bad","0.822302654385567","Bad","0.867069992782972","Good"
"0.852366121483287","Good","0.834","Bad","0.829628467559814","Bad","0.863305577496762","Good"
"0.840995595753749","Bad","0.952","Good","0.810674726963043","Bad","0.847155572485448","Bad"
"0.838171142660722","Bad","0.964","Good","0.847782507538795","Good","0.848562604005318","Bad"
"0.88606471815087","Good","0.988","Good","0.898685291409492","Good","0.898368776274472","Good"
"0.901314106015599","Good","0.994","Good","0.935422278940678","Good","0.912042598850231","Good"
"0.940382985710298","Good","0.946","Bad","0.885542094707489","Good","0.924965995143196","Good"
"0.943406949099792","Good","0.992","Good","0.965678729116917","Good","0.922876970486843","Good"
"0.343172038270434","Bad","0.262","Bad","0.259371042251587","Bad","0.332143362954928","Bad"
"0.846783959005299","Good","0.97","Good","0.854699820280075","Good","0.862181103286862","Good"
"0.657392458645258","Bad","0.774","Bad","0.727298557758331","Bad","0.674297493795365","Bad"
"0.913942827300808","Good","0.982","Good","0.946998991072178","Good","0.919835867375126","Good"
"0.366496132983303","Bad","0.526","Bad","0.455168962478638","Bad","0.360107836513432","Bad"
"0.895360735558387","Good","0.986","Good","0.904910638928413","Good","0.901638532573764","Good"
"0.309644434204401","Bad","0.242","Bad","0.331261336803436","Bad","0.323071467631824","Bad"
"0.797206370953553","Bad","0.932","Bad","0.829190790653229","Bad","0.80032423817428","Bad"
"0.855723836726512","Good","0.966","Good","0.900911033153534","Good","0.866934929715996","Good"
"0.304652927826029","Bad","0.53","Bad","0.44371086359024","Bad","0.391528183528083","Bad"
"0.852684216768319","Good","0.91","Bad","0.922398678958416","Good","0.857928033850598","Good"
"0.874921811478368","Good","0.978","Good","0.909886501729488","Good","0.8937384185036","Good"
"0.856753036818561","Good","0.97","Good","0.858698770403862","Good","0.867245967777116","Good"
"0.895126693397205","Good","0.996","Good","0.916520796716213","Good","0.884365846665144","Good"
"0.408672010275407","Bad","0.312","Bad","0.26307874917984","Bad","0.377273822796108","Bad"
"0.877509708266414","Good","0.996","Good","0.941175017505884","Good","0.889103638357977","Good"
"0.852934623648329","Good","0.97","Good","0.873661890625954","Good","0.862507211997348","Good"
"0.936911271792024","Good","0.974","Good","0.953047338873148","Good","0.930906091413152","Good"
"0.907941956555629","Good","0.98","Good","0.900792136788368","Good","0.917791052083932","Good"
"0.807823775573778","Bad","0.894","Bad","0.587387204170227","Bad","0.812805664929013","Bad"
"0.870891263508863","Good","0.978","Good","0.909109726548195","Good","0.885836351726244","Good"
"0.700291016856824","Bad","0.72","Bad","0.759643420577049","Bad","0.712563337320591","Bad"
"0.850469360529482","Good","0.99","Good","0.883511334657669","Good","0.869150808221962","Good"
"0.296347045258761","Bad","0.342","Bad","0.355205774307251","Bad","0.341668509729335","Bad"
"0.431746849844798","Bad","0.378","Bad","0.408843159675598","Bad","0.387113932651018","Bad"
"0.86285640515626","Good","0.974","Good","0.898851916193962","Good","0.874960582612224","Good"
"0.961951032560816","Good","0.992","Good","0.964196152985096","Good","0.933633977961635","Good"
"0.954623717025229","Good","0.978","Good","0.905860751867294","Good","0.952323507909731","Good"
"0.943219891959441","Good","0.994","Good","0.956294301897287","Good","0.940776636842437","Good"
"0.489801305318143","Bad","0.414","Bad","0.576913237571716","Bad","0.527737273357679","Bad"
"0.833332604109087","Bad","0.95","Good","0.892823599278927","Good","0.889607785448236","Good"
"0.851215127796085","Good","0.984","Good","0.856902673840523","Good","0.854836572842669","Good"
"0.643560825130936","Bad","0.796","Bad","0.703072190284729","Bad","0.639844302893322","Bad"
"0.839106511406595","Bad","0.968","Good","0.81542557477951","Bad","0.873768346087779","Good"
"0.124916423743072","Bad","0.314","Bad","0.201233148574829","Bad","0.193111613293131","Bad"
"0.872695989915658","Good","0.742","Bad","0.713615596294403","Bad","0.796588432779061","Bad"
"0.872839056896016","Good","0.996","Good","0.809130266308784","Bad","0.882115555457324","Good"
"0.826797477183771","Bad","0.978","Good","0.752748712897301","Bad","0.829608737198325","Bad"
"0.715328230284542","Bad","0.776","Bad","0.736817926168442","Bad","0.677218242355712","Bad"
"0.246195879372896","Bad","0.432","Bad","0.402194738388062","Bad","0.258042911921566","Bad"
"0.974131834877956","Good","0.976","Good","0.977258501574397","Good","0.965858993419042","Good"
"0.898374473970948","Good","0.988","Good","0.925355210900307","Good","0.904761582101783","Good"
"0.903036026798471","Good","0.994","Good","0.952251221984625","Good","0.913992319159441","Good"
"0.828953115919419","Bad","0.976","Good","0.839542791247368","Good","0.852075968948681","Bad"
"0.936613282831171","Good","0.984","Good","0.929929181933403","Good","0.922631254209113","Good"
"0.886491512901533","Good","0.992","Good","0.842471316456795","Good","0.900110462360983","Good"
"0.856657980136016","Good","0.994","Good","0.930996008217335","Good","0.871760295334688","Good"
"0.797474227273148","Bad","0.796","Bad","0.80190446972847","Bad","0.731144297223316","Bad"
"0.868983704325029","Good","0.96","Good","0.895741105079651","Good","0.881808064843996","Good"
"0.862771144219912","Good","0.99","Good","0.899968020617962","Good","0.877833745603565","Good"
"0.802895144099911","Bad","0.982","Good","0.836254850029945","Bad","0.820678648428633","Bad"
"0.893480678890873","Good","0.968","Good","0.950801435858011","Good","0.908357671863663","Good"
"0.873874298653658","Good","0.97","Good","0.909885860979557","Good","0.880148867563363","Good"
"0.171129863119183","Bad","0.214","Bad","0.130005776882172","Bad","0.201437394309752","Bad"
"0.361051240338689","Bad","0.398","Bad","0.424198865890503","Bad","0.345950362528683","Bad"
"0.885908974905462","Good","0.978","Good","0.912703767418861","Good","0.897084249382999","Good"
"0.854536277685714","Good","0.96","Good","0.792007401585579","Bad","0.864653134632526","Good"
"0.787721138828215","Bad","0.876","Bad","0.793288603425026","Bad","0.770831155704686","Bad"
"0.82663641151987","Bad","0.96","Good","0.92955094575882","Good","0.826275335871343","Bad"
"0.865063898170657","Good","1","Good","0.923183426260948","Good","0.879932132911171","Good"
"0.926758703224077","Good","0.98","Good","0.927060380578041","Good","0.921584273080298","Good"
"0.93239284714617","Good","0.976","Good","0.874076813459396","Good","0.933175175569429","Good"
"0.871239123667813","Good","0.976","Good","0.91922052949667","Good","0.86992389383556","Good"
"0.869707748193347","Good","0.994","Good","0.913623422384262","Good","0.883077151669063","Good"
"0.856413525438824","Good","0.96","Good","0.844839870929718","Good","0.863512071772023","Good"
"0.915884837499556","Good","0.998","Good","0.934172295033932","Good","0.921797691621037","Good"
"0.859323917890535","Good","0.984","Good","0.879661098122597","Good","0.874410916675717","Good"
"0.713557256751746","Bad","0.726","Bad","0.795478299260139","Bad","0.832951465361508","Bad"
"0.847290344655715","Good","0.978","Good","0.906432583928108","Good","0.884950032951588","Good"
"0.883304384209538","Good","0.992","Good","0.923579141497612","Good","0.894936699757586","Good"
"0.871842505508164","Good","0.976","Good","0.882818147540092","Good","0.886678331304818","Good"
"0.821186931122932","Bad","0.974","Good","0.848515748977661","Good","0.825591286328694","Bad"
"0.897759177428065","Good","0.986","Good","0.745024383068085","Bad","0.910562906996946","Good"
"0.878147624394469","Good","0.988","Good","0.913433559238911","Good","0.886193295692011","Good"
"0.842651410183315","Bad","0.99","Good","0.878709442913532","Good","0.864382054960254","Good"
"0.803629741118012","Bad","0.988","Good","0.814795881509781","Bad","0.820923204838622","Bad"
"0.863453813159026","Good","0.936","Bad","0.800457537174225","Bad","0.872354778674837","Good"
"0.62701906160092","Bad","0.624","Bad","0.601014405488968","Bad","0.575252161402655","Bad"
"0.906282223442472","Good","0.994","Good","0.949489384889603","Good","0.903045988681659","Good"
"0.364560355466453","Bad","0.246","Bad","0.329533338546753","Bad","0.367630908845042","Bad"
"0.891351100859033","Good","0.954","Good","0.863875299692154","Good","0.894368986555977","Good"
"0.831581332734297","Bad","0.68","Bad","0.61352601647377","Bad","0.681506169427493","Bad"
"0.654773139687267","Bad","0.768","Bad","0.653757333755493","Bad","0.642520199826926","Bad"
"0.883517119317199","Good","0.992","Good","0.947114560753107","Good","0.887096946594068","Good"
"0.22453737566964","Bad","0.428","Bad","0.410744249820709","Bad","0.40932229881143","Bad"
"0.856281191387209","Good","0.96","Good","0.916045352816582","Good","0.865244810921965","Good"
"0.879600988636805","Good","0.992","Good","0.943729504942894","Good","0.88807074913742","Good"
"0.852278911871329","Good","0.838","Bad","0.636311769485474","Bad","0.822575839894751","Bad"
"0.707987894104223","Bad","0.804","Bad","0.604354918003082","Bad","0.685766504900771","Bad"
"0.905517888560767","Good","0.892","Bad","0.918445281684399","Good","0.87065283894923","Good"
"0.570875592405825","Bad","0.362","Bad","0.781584158539772","Bad","0.472817823966103","Bad"
"0.856173407124703","Good","0.978","Good","0.882610216736794","Good","0.885704332140124","Good"
"0.874336061571504","Good","0.984","Good","0.910695791244507","Good","0.885587879187786","Good"
"0.943628836529004","Good","0.99","Good","0.980780407786369","Good","0.91836385160925","Good"
"0.872563186760766","Good","0.982","Good","0.888340502977371","Good","0.882125760154039","Good"
"0.834325040393257","Bad","0.97","Good","0.830285593867302","Bad","0.864414499997214","Good"
"0.377339760006129","Bad","0.22","Bad","0.317744195461273","Bad","0.376152639797975","Bad"
"0.938093078721435","Good","0.982","Good","0.955270826816559","Good","0.902111212350248","Good"
"0.897163489883685","Good","0.996","Good","0.921897269785404","Good","0.907688102364666","Good"
"0.914306960361021","Good","0.808","Bad","0.889341540634632","Good","0.849849559378296","Bad"
"0.894663486451508","Good","0.968","Good","0.871665790677071","Good","0.898279666481453","Good"
"0.826757865258708","Bad","0.916","Bad","0.78187882900238","Bad","0.801125972781108","Bad"
"0.870027702938054","Good","0.98","Good","0.827596262097359","Bad","0.881917358793652","Good"
"0.319492989851989","Bad","0.242","Bad","0.215959131717682","Bad","0.300416084760542","Bad"
"0.885096528847769","Good","0.966","Good","0.828742250800133","Bad","0.894557934753265","Good"
"0.792206366243348","Bad","0.766","Bad","0.817932337522507","Bad","0.786604806536561","Bad"
"0.815929604098736","Bad","0.984","Good","0.848007336258888","Good","0.832582036614473","Bad"
"0.189695739252821","Bad","0.386","Bad","0.238165378570557","Bad","0.232794996546042","Bad"
"0.90205271995278","Good","0.988","Good","0.901993751525879","Good","0.909360796722782","Good"
"0.905083070559742","Good","0.992","Good","0.919553227722645","Good","0.912228594594807","Good"
"0.94169393734528","Good","0.99","Good","0.953082282096148","Good","0.940530875004094","Good"
"0.884675748165581","Good","0.99","Good","0.892782628536224","Good","0.895889039799713","Good"
"0.273372147371826","Bad","0.47","Bad","0.327959775924683","Bad","0.320462346635937","Bad"
"0.859845872736183","Good","0.99","Good","0.834367915987968","Bad","0.870113939958159","Good"
"0.938043249126153","Good","0.95","Good","0.820984214544296","Bad","0.940044803813631","Good"
"0.91678150565336","Good","0.986","Good","0.93364329636097","Good","0.925011053102069","Good"
"0.861097086467367","Good","0.988","Good","0.863888993859291","Good","0.874427191246748","Good"
"0.857306903284305","Good","0.958","Good","0.87570670992136","Good","0.864001250883614","Good"
"0.400268346773895","Bad","0.334","Bad","0.57558262348175","Bad","0.360636735355368","Bad"
"0.911185987225117","Good","0.986","Good","0.890880942344666","Good","0.906148781297186","Good"
"0.172650485372567","Bad","0.222","Bad","0.211606204509735","Bad","0.235083868022951","Bad"
"0.888069520825053","Good","0.99","Good","0.926449798047543","Good","0.896112624219721","Good"
"0.798332255105703","Bad","0.87","Bad","0.819066017866135","Bad","0.771273446067704","Bad"
"0.897479216470917","Good","0.998","Good","0.924356713891029","Good","0.913044687557184","Good"
"0.325431752578082","Bad","0.382","Bad","0.40572589635849","Bad","0.449156612072101","Bad"
"0.914514988905562","Good","0.976","Good","0.970793405547738","Good","0.919780501979676","Good"
"0.861690638983557","Good","0.988","Good","0.835427969694138","Bad","0.867357650512454","Good"
"0.847555822267338","Good","0.91","Bad","0.863061472773552","Good","0.868433678747353","Good"
"0.852658008053765","Good","0.982","Good","0.849407255649567","Good","0.868589733900858","Good"
"0.890618348658541","Good","0.926","Bad","0.627129822969437","Bad","0.89946972936965","Good"
"0.800387286213723","Bad","0.9","Bad","0.768020421266556","Bad","0.780583800916884","Bad"
"0.411585979094153","Bad","0.346","Bad","0.439527630805969","Bad","0.363959622937104","Bad"
"0.904205140187314","Good","0.98","Good","0.867834955453873","Good","0.903840253943397","Good"
"0.910569079358221","Good","0.91","Bad","0.838485702872276","Good","0.914364110638604","Good"
"0.878580007499909","Good","0.99","Good","0.911774225533009","Good","0.901769412008266","Good"
"0.88018304793957","Good","0.906","Bad","0.889473102986813","Good","0.886329287666376","Good"
"0.849961849048272","Good","0.976","Good","0.835991203784943","Bad","0.87221696627645","Good"
"0.964026645437717","Good","0.944","Bad","0.89937137067318","Good","0.92427821941023","Good"
"0.824003133564633","Bad","0.992","Good","0.8710757791996","Good","0.840896671528686","Bad"
"0.83051307192739","Bad","0.952","Good","0.821280390024185","Bad","0.843130518686699","Bad"
"0.235269009845516","Bad","0.382","Bad","0.304516792297363","Bad","0.246126768701804","Bad"
"0.80419593824755","Bad","0.942","Bad","0.787753641605377","Bad","0.808801770243385","Bad"
"0.853336527446559","Good","0.976","Good","0.883912399411201","Good","0.859079458352629","Good"
"0.975410781064934","Good","0.992","Good","0.979421269148588","Good","0.966922711798897","Good"
"0.923160662794097","Good","0.988","Good","0.941743142902851","Good","0.926053096900544","Good"
"0.226127863404704","Bad","0.126","Bad","0.176919043064117","Bad","0.313733139927497","Bad"
"0.869044470579902","Good","0.956","Good","0.843242630362511","Good","0.870424909320708","Good"
"0.835331832607538","Bad","0.93","Bad","0.762145459651947","Bad","0.841920691819793","Bad"
"0.433089394667069","Bad","0.458","Bad","0.511907935142517","Bad","0.470179079032792","Bad"
"0.398160062572632","Bad","0.448","Bad","0.504344522953033","Bad","0.439975337558384","Bad"
"0.832115876939841","Bad","0.982","Good","0.875300250947475","Good","0.851012997969259","Bad"
"0.839655277447538","Bad","0.916","Bad","0.847204685211182","Good","0.824456140458082","Bad"
"0.826799708877251","Bad","0.958","Good","0.835339963436127","Bad","0.852831499130212","Bad"
"0.879016455479894","Good","0.956","Good","0.939210440963507","Good","0.860473919774294","Good"
"0.612952649262561","Bad","0.476","Bad","0.431429326534271","Bad","0.486748766795374","Bad"
"0.811979218379396","Bad","0.95","Good","0.853248566389084","Good","0.853893581476574","Bad"
"0.838660687649815","Bad","0.91","Bad","0.856351152062416","Good","0.83068637082347","Bad"
"0.856525559447972","Good","0.972","Good","0.816498354077339","Bad","0.870282921937582","Good"
"0.868721175455713","Good","0.982","Good","0.880580753087997","Good","0.876705197531874","Good"
"0.860113286945078","Good","0.962","Good","0.9089435338974","Good","0.874854701955356","Good"
"0.809940808541882","Bad","0.872","Bad","0.825901001691818","Bad","0.783451709436631","Bad"
"0.86759305556343","Good","0.924","Bad","0.841591939330101","Good","0.838024512403631","Bad"
"0.90836612704289","Good","0.984","Good","0.925559788942337","Good","0.91277623777072","Good"
"0.898916531859068","Good","0.996","Good","0.946561876684427","Good","0.90940012444712","Good"
"0.817863853386997","Bad","0.842","Bad","0.75461907684803","Bad","0.817972134422351","Bad"
"0.868626605799578","Good","0.96","Good","0.893830217421055","Good","0.87737550665364","Good"
"0.839639414600889","Bad","0.982","Good","0.854811578989029","Good","0.855234974084051","Good"
"0.887719852267729","Good","0.996","Good","0.942328274250031","Good","0.894217827972901","Good"
"0.874271619551292","Good","0.974","Good","0.880082748830318","Good","0.880430393641987","Good"
"0.883367149920866","Good","0.94","Bad","0.82119882106781","Bad","0.892322832805028","Good"
"0.923176689836238","Good","0.966","Good","0.906289964914322","Good","0.920652923082771","Good"
"0.255513491760157","Bad","0.252","Bad","0.204516649246216","Bad","0.299430737386422","Bad"
"0.825740015509288","Bad","0.91","Bad","0.858892917633057","Good","0.844081075921596","Bad"
"0.958660857372312","Good","0.888","Bad","0.885712295770645","Good","0.952432584746392","Good"
"0.864085448664404","Good","0.978","Good","0.952060766518116","Good","0.863777402609402","Good"
"0.829787397244128","Bad","0.97","Good","0.84888818860054","Good","0.843243320540261","Bad"
