"glm_scores","glm_class","rf_scores","rf_class","xgbTree_scores","xgbTree_class","nnet_scores","nnet_class"
"0.827447400270586","Bad","0.912","Bad","0.875303618609905","Good","0.834160274231383","Bad"
"0.933111827509719","Good","0.972","Good","0.921316683292389","Good","0.9308887011432","Good"
"0.947221548421251","Good","0.986","Good","0.971000144258142","Good","0.947598332713987","Good"
"0.367928144859856","Bad","0.54","Bad","0.562670230865479","Bad","0.410055209424559","Bad"
"0.859014398761404","Good","0.976","Good","0.844814449548721","Good","0.861512350653408","Good"
"0.850601236469257","Good","0.974","Good","0.889162540435791","Good","0.859538513751467","Good"
"0.917507171390738","Good","0.94","Bad","0.928007192909718","Good","0.894595721523708","Good"
"0.8715609498853","Good","0.968","Good","0.938841309398413","Good","0.890492831871733","Good"
"0.961821439795406","Good","0.95","Good","0.939400427043438","Good","0.94842516588895","Good"
"0.885058407047289","Good","0.97","Good","0.903394527733326","Good","0.884873632253384","Good"
"0.879200817565806","Good","0.99","Good","0.959392197430134","Good","0.88862436509628","Good"
"0.880031371250358","Good","0.988","Good","0.86100472509861","Good","0.892870361710893","Good"
"0.862923000995288","Good","0.94","Bad","0.814751505851746","Bad","0.862088269810132","Good"
"0.872895714616714","Good","0.98","Good","0.914856284856796","Good","0.885212321727647","Good"
"0.948445991993193","Good","0.996","Good","0.990565243177116","Good","0.931475684654162","Good"
"0.870045076062766","Good","0.926","Bad","0.856599733233452","Good","0.865417933017785","Good"
"0.915830818406055","Good","0.972","Good","0.925517097115517","Good","0.926774273198652","Good"
"0.60497462963081","Bad","0.776","Bad","0.805009737610817","Bad","0.608913395203979","Bad"
"0.919960281089169","Good","0.986","Good","0.856271684169769","Good","0.927613459453815","Good"
"0.811513109105312","Bad","0.874","Bad","0.64104038476944","Bad","0.817215100771743","Bad"
"0.872366221936612","Good","0.972","Good","0.924779660999775","Good","0.867916250383705","Good"
"0.84022996078954","Bad","0.942","Bad","0.662064880132675","Bad","0.845401130426583","Bad"
"0.929807683883813","Good","0.994","Good","0.972702963277698","Good","0.927969337927466","Good"
"0.219685287251786","Bad","0.316","Bad","0.17733758687973","Bad","0.14352411707348","Bad"
"0.826855391966264","Bad","0.98","Good","0.899802520871162","Good","0.819004642304647","Bad"
"0.900173376981961","Good","0.992","Good","0.976387176662683","Good","0.907750901586044","Good"
"0.857794515171418","Good","0.95","Good","0.781330406665802","Bad","0.864049550239493","Good"
"0.915108051309051","Good","0.976","Good","0.933815769851208","Good","0.924917519620882","Good"
"0.498845775466975","Bad","0.39","Bad","0.45553994178772","Bad","0.515050786291848","Bad"
"0.850548456107172","Good","0.966","Good","0.856154948472977","Good","0.864387861467395","Good"
"0.390923325274538","Bad","0.368","Bad","0.173017978668213","Bad","0.367378227262308","Bad"
"0.871991369324359","Good","0.972","Good","0.959189902991056","Good","0.886939829258596","Good"
"0.201145916536754","Bad","0.13","Bad","0.225662231445312","Bad","0.193519618409245","Bad"
"0.824311734454048","Bad","0.964","Good","0.913364909589291","Good","0.844255562206131","Bad"
"0.475538672208011","Bad","0.278","Bad","0.150716781616211","Bad","0.439199844665313","Bad"
"0.53031863222115","Bad","0.458","Bad","0.32357519865036","Bad","0.483178749152346","Bad"
"0.908689816468516","Good","0.966","Good","0.924695193767548","Good","0.899833161829079","Good"
"0.808345406183282","Bad","0.814","Bad","0.708907157182693","Bad","0.751789761949603","Bad"
"0.788013434839677","Bad","0.748","Bad","0.498041272163391","Bad","0.71849938830335","Bad"
"0.962778473986823","Good","0.796","Bad","0.875560440123081","Good","0.907871122275598","Good"
"0.529159267856766","Bad","0.672","Bad","0.592629939317703","Bad","0.59298812201693","Bad"
"0.900675548932187","Good","0.976","Good","0.978098955005407","Good","0.898156908988889","Good"
"0.691635380368225","Bad","0.556","Bad","0.49340546131134","Bad","0.492127870625447","Bad"
"0.954361244499563","Good","0.986","Good","0.976618463173509","Good","0.951313357425112","Good"
"0.22263267062289","Bad","0.194","Bad","0.144798457622528","Bad","0.315188307956489","Bad"
"0.153310769065449","Bad","0.114","Bad","0.149624526500702","Bad","0.145808943394893","Bad"
"0.896655320980289","Good","0.982","Good","0.953158374875784","Good","0.895494308894781","Good"
"0.894684682115214","Good","0.966","Good","0.860038340091705","Good","0.895335893250249","Good"
"0.846891619060682","Good","0.98","Good","0.856774613261223","Good","0.869527768108851","Good"
"0.986040413638637","Good","0.884","Bad","0.988132175989449","Good","0.966688840569808","Good"
"0.76127409285617","Bad","0.79","Bad","0.774019002914429","Bad","0.728211001267436","Bad"
"0.163294146258578","Bad","0.008","Bad","0.0638967752456665","Bad","0.165396175521552","Bad"
"0.134307597447864","Bad","0.216","Bad","0.186809301376343","Bad","0.221786955708801","Bad"
"0.412231392621558","Bad","0.24","Bad","0.113664507865906","Bad","0.304144357497324","Bad"
"0.890170968880522","Good","0.986","Good","0.948105968534946","Good","0.896961106125981","Good"
"0.655086996593521","Bad","0.864","Bad","0.734834283590317","Bad","0.630899864740783","Bad"
"0.842248789632297","Good","0.962","Good","0.696404635906219","Bad","0.850744724017777","Good"
"0.838684580035671","Bad","0.986","Good","0.827337503433228","Bad","0.853532388555087","Good"
"0.831751419354182","Bad","0.98","Good","0.899288132786751","Good","0.836507950747597","Bad"
"0.785579377207793","Bad","0.95","Good","0.787218898534775","Bad","0.789227863949477","Bad"
"0.846040511905026","Good","0.974","Good","0.837674751877785","Good","0.87952983549462","Good"
"0.163156180880256","Bad","0.098","Bad","0.129344344139099","Bad","0.152360890173871","Bad"
"0.307809189552569","Bad","0.222","Bad","0.0516760945320129","Bad","0.166297119305717","Bad"
"0.894366698606338","Good","0.858","Bad","0.968012798577547","Good","0.865288426009395","Good"
"0.892676035975751","Good","0.866","Bad","0.916221335530281","Good","0.77175058903291","Bad"
"0.926072305185229","Good","0.986","Good","0.933226332068443","Good","0.933852939673394","Good"
"0.925125416327249","Good","0.988","Good","0.940113347023726","Good","0.933528686907157","Good"
"0.92234747639116","Good","0.996","Good","0.975128082558513","Good","0.929549047260962","Good"
"0.850029716811003","Good","0.972","Good","0.810587257146835","Bad","0.864466088689635","Good"
"0.561824055433685","Bad","0.592","Bad","0.595182776451111","Bad","0.621975661965036","Bad"
"0.756845890176482","Bad","0.682","Bad","0.720495402812958","Bad","0.730056243747315","Bad"
"0.459405685655895","Bad","0.476","Bad","0.400073170661926","Bad","0.406118263947521","Bad"
"0.102334202960267","Bad","0.252","Bad","0.139378130435944","Bad","0.208593728661917","Bad"
"0.861763280323786","Good","0.972","Good","0.899411842226982","Good","0.879370187742569","Good"
"0.877096599319746","Good","0.968","Good","0.866422712802887","Good","0.877251288763309","Good"
"0.288766909664732","Bad","0.268","Bad","0.291354060173035","Bad","0.333126216933508","Bad"
"0.883715262256162","Good","0.968","Good","0.950462400913239","Good","0.904640209522229","Good"
"0.904010002261711","Good","0.992","Good","0.983985241502523","Good","0.923748934965478","Good"
"0.847140422550087","Good","0.986","Good","0.905612826347351","Good","0.857650840101637","Good"
"0.86660380598548","Good","0.996","Good","0.949912402778864","Good","0.892038806009993","Good"
"0.250869775160611","Bad","0.4","Bad","0.456738173961639","Bad","0.3666012917508","Bad"
"0.14087199668801","Bad","0.194","Bad","0.1128751039505","Bad","0.197483382642774","Bad"
"0.260287665949131","Bad","0.31","Bad","0.277607619762421","Bad","0.206654783283568","Bad"
"0.884189262745607","Good","0.974","Good","0.925958693027496","Good","0.894770931032949","Good"
"0.840906053271253","Good","0.982","Good","0.842134699225426","Good","0.850787922162583","Good"
"0.554758116291338","Bad","0.604","Bad","0.714749723672867","Bad","0.506953698701454","Bad"
"0.783911895764443","Bad","0.94","Bad","0.810916870832443","Bad","0.802634455825741","Bad"
"0.840991650837477","Good","0.976","Good","0.92243380844593","Good","0.832516718180713","Bad"
"0.866159893551061","Good","0.964","Good","0.833461835980415","Bad","0.877484803794786","Good"
"0.233395054486614","Bad","0.36","Bad","0.301164567470551","Bad","0.26326006871225","Bad"
"0.308526666469926","Bad","0.638","Bad","0.608004868030548","Bad","0.334836166380331","Bad"
"0.253164144823432","Bad","0.334","Bad","0.292471349239349","Bad","0.302317752772866","Bad"
"0.907546862146491","Good","0.976","Good","0.903664745390415","Good","0.921013017501019","Good"
"0.944090322543191","Good","0.994","Good","0.987104455009103","Good","0.902293193348836","Good"
"0.821007363008776","Bad","0.996","Good","0.934083975851536","Good","0.82929436657954","Bad"
"0.928170907533753","Good","0.952","Good","0.797851696610451","Bad","0.93476117771839","Good"
"0.873312592266123","Good","0.998","Good","0.972199311479926","Good","0.876675274521705","Good"
"0.982766262379081","Good","0.908","Bad","0.901105985045433","Good","0.937957284621197","Good"
"0.607841382541105","Bad","0.636","Bad","0.587901294231415","Bad","0.503452908259273","Bad"
"0.846365027726449","Good","0.978","Good","0.906658753752708","Good","0.876935397509012","Good"
"0.808254029137303","Bad","0.972","Good","0.872414618730545","Good","0.816978059918511","Bad"
"0.964528564359522","Good","0.882","Bad","0.985820290632546","Good","0.918198724378523","Good"
"0.999999427995057","Good","0.516","Bad","0.644164681434631","Bad","0.608249068329755","Bad"
"0.854156042469264","Good","0.998","Good","0.943097986280918","Good","0.887989620354541","Good"
"0.82469297851999","Bad","0.986","Good","0.834133848547935","Bad","0.828826921164655","Bad"
"0.824746504756554","Bad","0.962","Good","0.900102458894253","Good","0.864365364297641","Good"
"0.906670841492416","Good","0.954","Good","0.962042041122913","Good","0.921693022383498","Good"
"0.953755804375756","Good","0.974","Good","0.9690385106951","Good","0.918581923724882","Good"
"0.177236930321386","Bad","0.166","Bad","0.372692883014679","Bad","0.273331041727577","Bad"
"0.544488413370085","Bad","0.61","Bad","0.494462251663208","Bad","0.559359718911686","Bad"
"0.891717933768226","Good","0.994","Good","0.937736343592405","Good","0.906469079929942","Good"
"0.896616445341858","Good","0.994","Good","0.937646061182022","Good","0.912393236375377","Good"
"0.847356076383123","Good","0.958","Good","0.890730522572994","Good","0.87429277900106","Good"
"0.954571168179634","Good","0.988","Good","0.97019593976438","Good","0.947771404646921","Good"
"0.830172291740234","Bad","0.982","Good","0.858108833432198","Good","0.876967191054559","Good"
"0.833063712477428","Bad","0.606","Bad","0.492553889751434","Bad","0.729199802966372","Bad"
"0.87781985355369","Good","0.986","Good","0.957965385168791","Good","0.89417505430787","Good"
"0.889858731393988","Good","0.976","Good","0.931975163519382","Good","0.891699680689957","Good"
"0.916034399508576","Good","0.972","Good","0.947390053421259","Good","0.92172494965986","Good"
"0.877694773597479","Good","0.978","Good","0.902120180428028","Good","0.883962007968286","Good"
"0.915056344241047","Good","0.996","Good","0.946853823959827","Good","0.929211180166482","Good"
"0.888930289675387","Good","0.986","Good","0.93615360558033","Good","0.901289773930987","Good"
"0.913659505005917","Good","0.946","Bad","0.953432362526655","Good","0.890167292838904","Good"
"0.929039609806133","Good","0.978","Good","0.971189325675368","Good","0.921505838463061","Good"
"0.878815482448719","Good","0.892","Bad","0.943403527140617","Good","0.929336320713392","Good"
"0.855461568248283","Good","0.984","Good","0.810377091169357","Bad","0.865836307086719","Good"
"0.136504655538845","Bad","0.112","Bad","0.0777090191841125","Bad","0.147252235755775","Bad"
"0.875493852411107","Good","0.964","Good","0.897753588855267","Good","0.859644470362205","Good"
"0.822551607450176","Bad","0.942","Bad","0.857375666499138","Good","0.835210814683445","Bad"
"0.932923912399768","Good","0.996","Good","0.984017474576831","Good","0.929795709284432","Good"
"0.807414839537605","Bad","0.89","Bad","0.889921486377716","Good","0.813886286998109","Bad"
"0.733757719885133","Bad","0.76","Bad","0.557274997234344","Bad","0.673973572344987","Bad"
"0.391763157730921","Bad","0.492","Bad","0.622400194406509","Bad","0.487619959160108","Bad"
"0.872024808172435","Good","0.984","Good","0.924759410321712","Good","0.866794667141188","Good"
"0.901366958230833","Good","0.964","Good","0.805311605334282","Bad","0.895361467934161","Good"
"0.9203456976134","Good","1","Good","0.976888138800859","Good","0.929937768835822","Good"
"0.926913292292774","Good","0.972","Good","0.937908008694649","Good","0.926383005283799","Good"
"0.545439451988427","Bad","0.596","Bad","0.599866479635239","Bad","0.612373523834724","Bad"
"0.581675134020856","Bad","0.32","Bad","0.327219367027283","Bad","0.555219573386147","Bad"
"0.857596902977492","Good","0.992","Good","0.917257726192474","Good","0.881729454808388","Good"
"0.855327019173565","Good","0.966","Good","0.875895164906979","Good","0.869168727037257","Good"
"0.816321706497149","Bad","0.804","Bad","0.642078727483749","Bad","0.783512565138469","Bad"
"0.476025269696365","Bad","0.206","Bad","0.0988511443138123","Bad","0.378011403580081","Bad"
"0.840005426420593","Bad","0.906","Bad","0.701281249523163","Bad","0.847353283990007","Bad"
"0.604878375395404","Bad","0.62","Bad","0.501698911190033","Bad","0.601794119282429","Bad"
"0.235713527520096","Bad","0.282","Bad","0.272952139377594","Bad","0.273231872639675","Bad"
"0.88056679654057","Good","0.996","Good","0.947937745600939","Good","0.893019776223732","Good"
"0.854967968426079","Good","0.982","Good","0.878306038677692","Good","0.875920321572974","Good"
"0.780292050892072","Bad","0.904","Bad","0.872530922293663","Good","0.773612463732098","Bad"
"0.246637587767934","Bad","0.228","Bad","0.233353614807129","Bad","0.233792114343475","Bad"
"0.801925918833967","Bad","0.52","Bad","0.423639535903931","Bad","0.654301852103981","Bad"
"0.384612605464053","Bad","0.312","Bad","0.185600757598877","Bad","0.302224348238532","Bad"
"0.20670929627643","Bad","0.29","Bad","0.25212299823761","Bad","0.317771097034714","Bad"
"0.62308967022209","Bad","0.59","Bad","0.565596401691437","Bad","0.569687798082641","Bad"
"0.873992213935875","Good","0.632","Bad","0.806913912296295","Bad","0.860542140621184","Good"
"0.867945649398527","Good","0.994","Good","0.893635451793671","Good","0.894884375471719","Good"
"0.798629745272008","Bad","0.842","Bad","0.816806808114052","Bad","0.825305947277607","Bad"
"0.622153726062741","Bad","0.482","Bad","0.496081173419952","Bad","0.497388913338475","Bad"
"0.894063769555356","Good","0.956","Good","0.85531285405159","Good","0.901394838204006","Good"
"0.842354639630658","Good","0.978","Good","0.871897980570793","Good","0.874873187291861","Good"
"0.825002743607479","Bad","0.976","Good","0.834905803203583","Bad","0.84694907357927","Bad"
"0.423113215095509","Bad","0.436","Bad","0.294751167297363","Bad","0.382180454389937","Bad"
"0.88345990814895","Good","0.962","Good","0.928995229303837","Good","0.904113548547263","Good"
"0.901716645148144","Good","0.998","Good","0.958560518920422","Good","0.914386505329262","Good"
"0.887134781297053","Good","0.992","Good","0.965973325073719","Good","0.904789280189068","Good"
"0.976105056012536","Good","0.986","Good","0.98155864700675","Good","0.949904965098648","Good"
"0.88864797536013","Good","0.994","Good","0.95694462582469","Good","0.902280200060393","Good"
"0.857777906718912","Good","0.948","Good","0.730368316173553","Bad","0.885420680745469","Good"
"0.824808870778367","Bad","0.954","Good","0.831645518541336","Bad","0.828470009853747","Bad"
"0.311059516123695","Bad","0.278","Bad","0.138928294181824","Bad","0.338983816947054","Bad"
"0.126937873407616","Bad","0.21","Bad","0.229314625263214","Bad","0.191998269967296","Bad"
"0.706906025613981","Bad","0.528","Bad","0.596272349357605","Bad","0.58571111334463","Bad"
"0.680338765622655","Bad","0.79","Bad","0.540305316448212","Bad","0.650184025338903","Bad"
"0.815223542147976","Bad","0.882","Bad","0.787188977003098","Bad","0.732619361343249","Bad"
"0.922467563342646","Good","0.956","Good","0.970471696928144","Good","0.914832741550929","Good"
"0.872671627122999","Good","0.986","Good","0.92155871540308","Good","0.865669089528902","Good"
"0.85262065570207","Good","0.988","Good","0.913362801074982","Good","0.862890614995448","Good"
"0.862594627173573","Good","0.982","Good","0.895356953144073","Good","0.866662460032294","Good"
"0.86558853145529","Good","0.964","Good","0.870225667953491","Good","0.890389954782177","Good"
"0.828195331989191","Bad","0.982","Good","0.931719593703747","Good","0.865753275329916","Good"
"0.168719278993879","Bad","0.394","Bad","0.232875108718872","Bad","0.232252425792455","Bad"
"0.58026747955726","Bad","0.484","Bad","0.391227662563324","Bad","0.561393570887881","Bad"
"0.849145789190254","Good","0.968","Good","0.904474347829819","Good","0.878383140312656","Good"
"0.818011827302326","Bad","0.982","Good","0.845029428601265","Good","0.832641296659416","Bad"
"0.84853998597605","Good","0.976","Good","0.909212984144688","Good","0.84853592697964","Bad"
"0.897028990467672","Good","0.986","Good","0.948065984994173","Good","0.899063493485959","Good"
"0.896338710656761","Good","1","Good","0.964803133159876","Good","0.914885294003284","Good"
"0.68370065318829","Bad","0.714","Bad","0.670049399137497","Bad","0.684225343126217","Bad"
"0.170409097337405","Bad","0.316","Bad","0.183514595031738","Bad","0.24727235150933","Bad"
"0.86500941375384","Good","0.996","Good","0.86578057706356","Good","0.871895445906054","Good"
"0.318662148377298","Bad","0.38","Bad","0.423314392566681","Bad","0.345909552986463","Bad"
"0.660078893924848","Bad","0.748","Bad","0.843103498220444","Good","0.653217693260614","Bad"
"0.87497304514511","Good","0.976","Good","0.949112087488174","Good","0.862522725915325","Good"
"0.903771573279764","Good","0.988","Good","0.9469806663692","Good","0.919170465462269","Good"
"0.148344590258322","Bad","0.192","Bad","0.155725657939911","Bad","0.222312539073031","Bad"
"0.818102445658779","Bad","0.99","Good","0.821170285344124","Bad","0.826801098182752","Bad"
"0.838653500184447","Bad","0.88","Bad","0.50914004445076","Bad","0.797079142240355","Bad"
"0.450144390386946","Bad","0.314","Bad","0.314334988594055","Bad","0.393107013190389","Bad"
"0.389164598012632","Bad","0.544","Bad","0.535313129425049","Bad","0.44627628511325","Bad"
"0.882260542884413","Good","0.988","Good","0.968213483691216","Good","0.886393897485617","Good"
"0.915909012689656","Good","1","Good","0.97740588337183","Good","0.918631090270122","Good"
"0.933997656673327","Good","0.992","Good","0.980327954515815","Good","0.922847336545594","Good"
"0.891656955613659","Good","0.978","Good","0.943754721432924","Good","0.896657173022949","Good"
"0.878845944662986","Good","0.992","Good","0.901867873966694","Good","0.883147601693721","Good"
"0.860563173429404","Good","0.976","Good","0.92576289921999","Good","0.865377418955085","Good"
"0.84422751461215","Good","0.892","Bad","0.572677582502365","Bad","0.849454570275031","Bad"
"0.228063296241715","Bad","0.646","Bad","0.595188081264496","Bad","0.471561824608014","Bad"
"0.830662854402061","Bad","0.984","Good","0.847788900136948","Good","0.834980207106647","Bad"
"0.843665306968282","Good","0.972","Good","0.917169898748398","Good","0.850169204943476","Good"
"0.885045404796103","Good","0.996","Good","0.960949271917343","Good","0.898440340363393","Good"
"0.948927197684345","Good","1","Good","0.993085738271475","Good","0.949808690408745","Good"
"0.113724974009002","Bad","0.326","Bad","0.0882939696311951","Bad","0.164214389862835","Bad"
"0.420718416575481","Bad","0.406","Bad","0.228435754776001","Bad","0.394986701279429","Bad"
"0.808993992328477","Bad","0.946","Bad","0.875055439770222","Good","0.815438654013444","Bad"
"0.935869253917946","Good","0.984","Good","0.982737615704536","Good","0.922915858551702","Good"
"0.845786901230497","Good","0.986","Good","0.886566586792469","Good","0.880798421339444","Good"
"0.806871772870035","Bad","0.982","Good","0.88225019723177","Good","0.826041230778056","Bad"
"0.767399917087991","Bad","0.844","Bad","0.840952441096306","Good","0.675497346494447","Bad"
"0.552634509730614","Bad","0.564","Bad","0.480054080486298","Bad","0.527832071563016","Bad"
"0.93739858632306","Good","0.974","Good","0.867306739091873","Good","0.925207469811887","Good"
"0.82428153866663","Bad","0.942","Bad","0.803545624017715","Bad","0.83611482561857","Bad"
"0.923578954492666","Good","0.996","Good","0.968909887596965","Good","0.933290698710803","Good"
"0.900192023139395","Good","0.974","Good","0.903720684349537","Good","0.881555678458025","Good"
"0.849328785531413","Good","0.996","Good","0.923327893018723","Good","0.859204685965113","Good"
"0.850145442974249","Good","0.986","Good","0.925085425376892","Good","0.863318853890519","Good"
"0.88325789454695","Good","0.996","Good","0.946787230670452","Good","0.89694166168836","Good"
"0.782946982570293","Bad","0.804","Bad","0.570242434740067","Bad","0.738591457546204","Bad"
"0.527956331601117","Bad","0.512","Bad","0.605371236801147","Bad","0.477132524726898","Bad"
"0.8990379173238","Good","1","Good","0.978843146935105","Good","0.916239105260638","Good"
"0.187975754405919","Bad","0.148","Bad","0.0830106139183044","Bad","0.197966264109827","Bad"
"0.830529309090838","Bad","0.904","Bad","0.823788329958916","Bad","0.824104693231725","Bad"
"0.86048119871943","Good","0.958","Good","0.846985056996346","Good","0.869822689025049","Good"
"0.457709746913038","Bad","0.35","Bad","0.387546598911285","Bad","0.388798789494797","Bad"
"0.61067708829529","Bad","0.432","Bad","0.462711572647095","Bad","0.540395210297409","Bad"
"0.931245768694716","Good","0.842","Bad","0.786933302879333","Bad","0.809813427557837","Bad"
"0.853178422056828","Good","0.942","Bad","0.86843341588974","Good","0.852912007533713","Good"
"0.692047071570787","Bad","0.728","Bad","0.478588461875916","Bad","0.690778868569801","Bad"
"0.839077779046785","Bad","0.978","Good","0.864255845546722","Good","0.846277860978878","Bad"
"0.90027510876734","Good","0.978","Good","0.939849846065044","Good","0.892612091013803","Good"
"0.656620605729069","Bad","0.728","Bad","0.585312753915787","Bad","0.609432550018237","Bad"
"0.788258436501421","Bad","0.792","Bad","0.493106722831726","Bad","0.770663585070462","Bad"
"0.896207439148317","Good","0.994","Good","0.958408877253532","Good","0.902334764576747","Good"
"0.876513973302028","Good","0.976","Good","0.907038033008575","Good","0.887526581681015","Good"
"0.811833599006584","Bad","0.988","Good","0.867631897330284","Good","0.820295339980004","Bad"
"0.837715100392603","Bad","0.982","Good","0.888461224734783","Good","0.846505338887112","Bad"
"0.918300536563531","Good","0.958","Good","0.937583461403847","Good","0.923180924958113","Good"
"0.762147785930494","Bad","0.828","Bad","0.82949110865593","Bad","0.722905651602084","Bad"
"0.921601256571123","Good","0.98","Good","0.942621182650328","Good","0.92473796409229","Good"
"0.857910110775668","Good","0.958","Good","0.941590029746294","Good","0.87891812859804","Good"
"0.911863952612712","Good","0.98","Good","0.843657225370407","Good","0.919291603866518","Good"
"0.873273865109968","Good","0.996","Good","0.945171155035496","Good","0.883121445292652","Good"
"0.93115313757197","Good","0.996","Good","0.946400601416826","Good","0.938401356322477","Good"
"0.835577511184233","Bad","0.98","Good","0.777935147285461","Bad","0.836760350472207","Bad"
"0.936389289312695","Good","0.928","Bad","0.824015617370605","Bad","0.923470049611455","Good"
"0.886419530236533","Good","0.994","Good","0.937019243836403","Good","0.907902989350374","Good"
"0.858231021869327","Good","0.99","Good","0.928408242762089","Good","0.886268155203315","Good"
"0.869491747070233","Good","0.972","Good","0.816771894693375","Bad","0.864939177488729","Good"
"0.838749644879587","Bad","0.776","Bad","0.661305695772171","Bad","0.810486227190617","Bad"
"0.873718953087399","Good","0.928","Bad","0.946974411606789","Good","0.900020573072562","Good"
"0.855111804243482","Good","0.992","Good","0.912481784820557","Good","0.890506249521716","Good"
"0.324944262886526","Bad","0.366","Bad","0.259831726551056","Bad","0.300658943492026","Bad"
"0.854485927456226","Good","0.98","Good","0.940002344548702","Good","0.877610090462944","Good"
"0.893284612013213","Good","0.986","Good","0.891500845551491","Good","0.900631961903982","Good"
"0.810776593543181","Bad","0.912","Bad","0.838247731328011","Good","0.763564710715549","Bad"
"0.419143667291659","Bad","0.35","Bad","0.186416327953339","Bad","0.323565992616009","Bad"
"0.723329828507842","Bad","0.688","Bad","0.549617797136307","Bad","0.630222992012513","Bad"
"0.826397480596353","Bad","0.988","Good","0.908936984837055","Good","0.823572564709862","Bad"
"0.884175693890146","Good","0.99","Good","0.942938484251499","Good","0.895759065060679","Good"
"0.931157662897689","Good","0.992","Good","0.950316969305277","Good","0.933813101960684","Good"
"0.887040680651653","Good","0.966","Good","0.836030751466751","Bad","0.889830985190426","Good"
"0.881707971171224","Good","0.922","Bad","0.826610252261162","Bad","0.885309820404162","Good"
"0.897008120497756","Good","0.984","Good","0.923211857676506","Good","0.898375008676644","Good"
"0.447849011529534","Bad","0.38","Bad","0.373344659805298","Bad","0.39516923901935","Bad"
"0.970202035253223","Good","0.926","Bad","0.940226800739765","Good","0.936385787217458","Good"
"0.845138352270768","Good","0.988","Good","0.937650538980961","Good","0.885907017439001","Good"
"0.92048211526878","Good","0.984","Good","0.970777040347457","Good","0.922113706226044","Good"
"0.835921475966735","Bad","0.992","Good","0.934081993997097","Good","0.873541369276151","Good"
"0.889859230686126","Good","0.99","Good","0.955594100058079","Good","0.890144756429536","Good"
"0.848203777013636","Good","0.934","Bad","0.715404599905014","Bad","0.881400680036753","Good"
"0.852065162871514","Good","0.956","Good","0.86653009057045","Good","0.86051050009332","Good"
"0.866174789432993","Good","0.982","Good","0.880978643894196","Good","0.877960892937634","Good"
"0.945636163288731","Good","0.976","Good","0.972061363980174","Good","0.940548413719194","Good"
"0.379034885203375","Bad","0.346","Bad","0.297451853752136","Bad","0.369337061638064","Bad"
"0.813702620181764","Bad","0.97","Good","0.88511648029089","Good","0.823753494956409","Bad"
"0.876893070650342","Good","0.976","Good","0.89822942763567","Good","0.855280041635056","Good"
"0.892453752840091","Good","0.996","Good","0.967174559831619","Good","0.909603157547456","Good"
"0.853513558937175","Good","0.958","Good","0.930726930499077","Good","0.873992240961381","Good"
"0.83369154746265","Bad","0.664","Bad","0.764999344944954","Bad","0.689326595757179","Bad"
"0.846486913947346","Good","0.954","Good","0.804764792323112","Bad","0.858471194637973","Good"
"0.520673202387693","Bad","0.522","Bad","0.812460646033287","Bad","0.43535398037689","Bad"
"0.930052660302087","Good","0.964","Good","0.890683569014072","Good","0.930611977888144","Good"
"0.926449128874564","Good","0.842","Bad","0.68193307518959","Bad","0.849918886163736","Bad"
"0.894134230497732","Good","0.954","Good","0.820883110165596","Bad","0.893764245005396","Good"
"0.897963124692069","Good","0.898","Bad","0.888411276042461","Good","0.90643978664046","Good"
"0.85066441197502","Good","0.98","Good","0.886845514178276","Good","0.855489222909869","Good"
"0.979429990849241","Good","0.994","Good","0.990971520543098","Good","0.956928934631812","Good"
"0.928886700330852","Good","0.946","Bad","0.930456422269344","Good","0.929042882510278","Good"
"0.179476423011853","Bad","0.404","Bad","0.469416916370392","Bad","0.313556156928177","Bad"
"0.864221013258496","Good","0.952","Good","0.861649543046951","Good","0.878820507626574","Good"
"0.818292831589492","Bad","0.966","Good","0.903143025934696","Good","0.865455883963096","Good"
"0.864854610020686","Good","0.984","Good","0.913249649107456","Good","0.891465448853541","Good"
"0.867776743277021","Good","0.988","Good","0.934480741620064","Good","0.883209606916596","Good"
"0.300945827745053","Bad","0.25","Bad","0.148785173892975","Bad","0.312111201146976","Bad"
"0.882642129171255","Good","0.99","Good","0.949394050985575","Good","0.904283061169244","Good"
"0.856618322192458","Good","0.984","Good","0.933670774102211","Good","0.8881525699041","Good"
"0.905514711270912","Good","0.982","Good","0.781805232167244","Bad","0.914353206626102","Good"
"0.871512122712793","Good","0.854","Bad","0.880101233720779","Good","0.864141101372542","Good"
"0.890347352540903","Good","0.98","Good","0.844724774360657","Good","0.89695404251356","Good"
"0.873856309649781","Good","0.802","Bad","0.508049607276917","Bad","0.877564646680154","Good"
"0.868650888854598","Good","0.972","Good","0.871778190135956","Good","0.87125584970928","Good"
"0.58383390829567","Bad","0.536","Bad","0.483684659004211","Bad","0.492955658721934","Bad"
"0.84517427907924","Good","0.986","Good","0.95346699655056","Good","0.858047247782027","Good"
"0.839831835097798","Bad","0.948","Good","0.844861820340157","Good","0.848625177732471","Bad"
"0.895092214891903","Good","0.99","Good","0.949015732854605","Good","0.896555170565679","Good"
"0.785205357401419","Bad","0.73","Bad","0.67553898692131","Bad","0.713507908955495","Bad"
"0.822446055736817","Bad","0.96","Good","0.875172510743141","Good","0.83071259688344","Bad"
"0.914039410529157","Good","0.99","Good","0.965842675417662","Good","0.924224829742436","Good"
"0.883090174861448","Good","0.996","Good","0.949757941067219","Good","0.892731044725897","Good"
"0.839842659912565","Bad","0.962","Good","0.882440060377121","Good","0.858103609457952","Good"
